C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_06_316.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_06_316.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_06_316.jpg, -0.086031, 1, 0, 30.1897
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_06_417.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_06_417.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_06_417.jpg, -0.3677706, 1, 0, 30.15983
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_06_523.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_06_523.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_06_523.jpg, -0.007331982, 1, 0, 30.18888
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_06_625.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_06_625.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_06_625.jpg, 0.220713, 1, 0, 30.17049
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_06_729.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_06_729.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_06_729.jpg, 0.5212728, 1, 0, 30.13308
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_06_830.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_06_830.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_06_830.jpg, 0.2286609, 1, 0, 30.1907
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_06_933.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_06_933.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_06_933.jpg, 0, 1, 0, 30.18735
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_036.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_036.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_036.jpg, 0, 1, 0, 30.18994
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_136.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_136.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_136.jpg, 0, 1, 0, 30.19104
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_240.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_240.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_240.jpg, 0, 1, 0, 30.19043
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_352.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_352.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_352.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_453.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_453.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_453.jpg, 0, 1, 0, 30.19042
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_556.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_556.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_556.jpg, 0.0351456, 1, 0, 30.19005
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_657.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_657.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_657.jpg, 0.3239769, 1, 0, 30.16562
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_760.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_760.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_760.jpg, 0.2474053, 1, 0, 30.1894
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_864.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_864.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_864.jpg, 0, 1, 0, 30.18724
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_07_964.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_07_964.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_07_964.jpg, 0, 1, 0, 30.19012
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_066.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_066.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_066.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_167.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_167.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_167.jpg, 0.0451326, 1, 0, 30.18995
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_269.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_269.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_269.jpg, 0.3497562, 1, 0, 30.16136
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_370.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_370.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_370.jpg, 0.4467002, 1, 0, 30.16456
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_471.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_471.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_471.jpg, 0.153971, 1, 0, 30.19345
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_579.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_579.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_579.jpg, 0, 1, 0, 30.1894
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_680.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_680.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_680.jpg, 0, 1, 0, 30.19011
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_782.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_782.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_782.jpg, 0, 1, 0, 30.19018
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_884.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_884.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_884.jpg, 0, 1, 0, 30.1901
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_08_986.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_08_986.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_08_986.jpg, 0.2017242, 1, 0, 30.17986
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_089.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_089.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_089.jpg, 0.3366774, 1, 0, 30.17192
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_189.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_189.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_189.jpg, 0.03866162, 1, 0, 30.1911
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_289.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_289.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_289.jpg, 0, 1, 0, 30.18996
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_391.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_391.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_391.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_498.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_498.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_498.jpg, 0.1614879, 1, 0, 30.18578
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_601.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_601.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_601.jpg, 0.5252314, 1, 0, 30.1383
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_701.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_701.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_701.jpg, 0.5135478, 1, 0, 30.17123
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_807.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_807.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_807.jpg, 0.197344, 1, 0, 30.19586
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_09_912.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_09_912.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_09_912.jpg, 0, 1, 0, 30.18578
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_017.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_017.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_017.jpg, 0.2570712, 1, 0, 30.18284
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_119.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_119.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_119.jpg, 0.2810622, 1, 0, 30.1888
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_221.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_221.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_221.jpg, 0, 1, 0, 30.18702
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_328.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_328.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_328.jpg, 0.0276786, 1, 0, 30.19033
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_433.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_433.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_433.jpg, 0.3227163, 1, 0, 30.17014
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_535.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_535.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_535.jpg, 0.2521335, 1, 0, 30.18878
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_639.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_639.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_639.jpg, 0.0528063, 1, 0, 30.19024
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_744.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_744.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_744.jpg, 0.3501748, 1, 0, 30.17013
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_844.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_844.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_844.jpg, 0.5427244, 1, 0, 30.14782
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_10_946.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_10_946.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_10_946.jpg, 0.2221021, 1, 0, 30.19604
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_051.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_051.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_051.jpg, 0, 1, 0, 30.18568
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_156.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_156.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_156.jpg, 0.2118543, 1, 0, 30.18537
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_260.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_260.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_260.jpg, 0, 1, 0, 30.1893
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_370.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_370.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_370.jpg, 0, 1, 0, 30.18992
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_474.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_474.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_474.jpg, 0, 1, 0, 30.18971
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_584.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_584.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_584.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_685.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_685.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_685.jpg, 0, 1, 0, 30.18944
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_787.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_787.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_787.jpg, 0.1637076, 1, 0, 30.18306
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_889.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_889.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_889.jpg, 0.3601149, 1, 0, 30.16298
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_11_989.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_11_989.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_11_989.jpg, 0.05748837, 1, 0, 30.19071
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_092.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_092.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_092.jpg, 0, 1, 0, 30.18994
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_194.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_194.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_194.jpg, 0, 1, 0, 30.19022
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_304.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_304.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_304.jpg, 0, 1, 0, 30.19059
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_406.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_406.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_406.jpg, 0, 1, 0, 30.19035
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_510.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_510.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_510.jpg, 0, 1, 0, 30.19033
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_613.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_613.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_613.jpg, 0, 1, 0, 30.19106
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_714.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_714.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_714.jpg, 0, 1, 0, 30.1905
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_816.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_816.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_816.jpg, 0, 1, 0, 30.19041
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_12_920.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_12_920.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_12_920.jpg, 0.08668587, 1, 0, 30.18995
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_020.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_020.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_020.jpg, 0, 1, 0, 30.19073
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_126.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_126.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_126.jpg, 0, 1, 0, 30.1901
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_227.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_227.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_227.jpg, 0, 1, 0, 30.19025
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_332.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_332.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_332.jpg, 0, 1, 0, 30.1903
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_435.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_435.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_435.jpg, 0.276258, 1, 0, 30.17135
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_538.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_538.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_538.jpg, 0.333813, 1, 0, 30.17831
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_644.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_644.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_644.jpg, 0, 1, 0, 30.18731
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_743.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_743.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_743.jpg, 0, 1, 0, 30.18989
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_844.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_844.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_844.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_13_953.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_13_953.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_13_953.jpg, 0, 1, 0, 30.19028
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_055.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_055.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_055.jpg, 0, 1, 0, 30.19027
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_161.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_161.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_161.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_263.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_263.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_263.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_367.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_367.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_367.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_468.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_468.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_468.jpg, 0, 1, 0, 30.19022
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_569.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_569.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_569.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_670.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_670.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_670.jpg, 0, 1, 0, 30.19028
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_772.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_772.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_772.jpg, 0, 1, 0, 30.19033
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_878.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_878.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_878.jpg, 0, 1, 0, 30.19026
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_14_979.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_14_979.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_14_979.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_15_080.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_15_080.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_15_080.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_59_15_184.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_59_15_184.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_59_15_184.jpg, 0, 1, 0, 30.1903
